-3.359410005932053633e-02,-1.112587585838304902e-02,5.001075811270211391e-01,9.967929124832153320e-01,-1.929531805217266083e-02,7.740075141191482544e-02,-6.381332408636808395e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.308850105851888657e-02,-5.265944171696901321e-03,-2.325861304998397827e-01,1.128171205520629883e+00,1.185398772358894348e-01,-1.198934391140937805e-01,-5.142911076545715332e-01,1.348804566077888012e-03,-1.399003565311431885e-01,8.403969407081604004e-01,-4.559386670589447021e-01,-9.471270255744457245e-03
-1.058417462122937178e-02,-1.944083055895236278e-02,4.868832712123792317e-01,9.964294433593750000e-01,-3.532580286264419556e-02,7.482060790061950684e-02,-1.680169254541397095e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.323279291391372681e-01,4.191226139664649963e-02,-2.054792642593383789e-01,1.389015436172485352e+00,-1.307365763932466507e-02,-8.794818073511123657e-02,-4.769046008586883545e-01,5.286416038870811462e-02,-1.630312949419021606e-01,9.159154295921325684e-01,-5.646370053291320801e-01,-3.920847922563552856e-02
1.793013777583837842e-02,-2.813014896483057720e-02,4.780453210903539696e-01,9.958234429359436035e-01,-5.113587900996208191e-02,7.146868854761123657e-02,-2.475931681692600250e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.919484078884124756e-01,9.654764086008071899e-02,-1.847838610410690308e-01,1.615593314170837402e+00,-1.274713426828384399e-01,-5.283365026116371155e-02,-4.099259376525878906e-01,1.076343581080436707e-01,-1.808955818414688110e-01,9.382302165031433105e-01,-6.379720568656921387e-01,-4.958401620388031006e-02
4.485293614885046271e-02,-3.529630656819791185e-02,4.753419091469712754e-01,9.958819746971130371e-01,-5.346313491463661194e-02,6.626227498054504395e-02,-3.114569187164306641e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.500087499618530273e-01,1.291559040546417236e-01,-1.428730636835098267e-01,1.743276596069335938e+00,-2.126796692609786987e-01,-2.764752507209777832e-02,-3.029049634933471680e-01,1.332319378852844238e-01,-1.804274022579193115e-01,9.010876417160034180e-01,-6.810358166694641113e-01,-4.440574347972869873e-02
7.521232356213862491e-02,-4.174783132866853597e-02,4.785290368232463232e-01,9.966498613357543945e-01,-3.440303727984428406e-02,6.438814103603363037e-02,-3.687253221869468689e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-5.869916081428527832e-01,1.206260025501251221e-01,-5.915303900837898254e-02,1.744226336479187012e+00,-2.642687857151031494e-01,-9.021208388730883598e-04,-1.807149946689605713e-01,1.104361936450004578e-01,-1.528920382261276245e-01,8.182057142257690430e-01,-6.969211101531982422e-01,-2.715887501835823059e-02
1.102799370181229560e-01,-4.756712728697393838e-02,4.873050280329254691e-01,9.971397519111633301e-01,-1.894225133582949638e-04,6.692914664745330811e-02,-3.511146456003189087e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-6.819913983345031738e-01,6.617707014083862305e-02,4.500136524438858032e-02,1.608829975128173828e+00,-2.674882709980010986e-01,2.856117114424705505e-02,-5.119156837463378906e-02,5.002804473042488098e-02,-1.230917945504188538e-01,6.855350136756896973e-01,-6.544454097747802734e-01,-7.205414120107889175e-03
1.491419380965332553e-01,-5.353593345317576857e-02,4.999483216802280139e-01,9.966348409652709961e-01,2.950343675911426544e-02,7.228071987628936768e-02,-2.497921511530876160e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-7.330508232116699219e-01,-3.011044673621654510e-02,1.045993119478225708e-01,1.355263471603393555e+00,-2.186449766159057617e-01,2.335381694138050079e-02,7.092651724815368652e-02,-6.009239004924893379e-04,-1.120756193995475769e-01,5.350335836410522461e-01,-5.066651105880737305e-01,6.990783382207155228e-03
1.904243152133293093e-01,-6.007524932734669559e-02,5.133451794915729893e-01,9.960235357284545898e-01,4.178528115153312683e-02,7.793767750263214111e-02,-1.080267410725355148e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-7.322738170623779297e-01,-1.381663978099822998e-01,7.760187983512878418e-02,1.012998580932617188e+00,-1.173328757286071777e-01,-3.947994112968444824e-02,1.584574729204177856e-01,-1.117558777332305908e-02,-1.155501008033752441e-01,4.355303943157196045e-01,-2.516400218009948730e-01,2.787998877465724945e-02
2.337535276181168520e-01,-6.808990626492435194e-02,5.244000388847458449e-01,9.963530302047729492e-01,3.337172418832778931e-02,7.851910591125488281e-02,1.306116464547812939e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-6.709936857223510742e-01,-2.006505429744720459e-01,-2.078215405344963074e-02,6.421793699264526367e-01,1.508461404591798782e-02,-1.141456067562103271e-01,2.090787738561630249e-01,1.899134553968906403e-02,-1.181753426790237427e-01,4.121057391166687012e-01,2.340235933661460876e-02,5.263996124267578125e-02
2.756800613345372075e-01,-7.684438957315353758e-02,5.302376266568900043e-01,9.974217414855957031e-01,1.105139218270778656e-02,7.068324089050292969e-02,5.626075901091098785e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-5.927122235298156738e-01,-1.817494332790374756e-01,-1.004211232066154480e-01,4.216928780078887939e-01,8.631181716918945312e-02,-1.421906799077987671e-01,2.087654918432235718e-01,7.385849207639694214e-02,-1.002914011478424072e-01,5.041136145591735840e-01,1.968495696783065796e-01,5.583630874752998352e-02
3.147730249621802368e-01,-8.458497223133844278e-02,5.299008109006617673e-01,9.981872439384460449e-01,5.068254657089710236e-03,5.943652242422103882e-02,7.988000288605690002e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-5.327847599983215332e-01,-1.610963493585586548e-01,-8.539868891239166260e-02,4.136177301406860352e-01,8.083432912826538086e-02,-9.257728606462478638e-02,1.559190005064010620e-01,9.370259195566177368e-02,-7.054366171360015869e-02,7.033244371414184570e-01,1.780350208282470703e-01,8.790451288223266602e-02
3.532798629336887375e-01,-9.119463307989969514e-02,5.236718802981907839e-01,9.988670945167541504e-01,1.094211917370557785e-02,4.551159217953681946e-02,8.571032434701919556e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.830191135406494141e-01,-1.626131683588027954e-01,-4.882853105664253235e-02,5.492909550666809082e-01,-2.680910192430019379e-02,1.125482190400362015e-02,8.350073546171188354e-02,4.301818832755088806e-02,-9.679738432168960571e-02,9.388465285301208496e-01,4.854711145162582397e-02,9.038478881120681763e-02
3.924633415043354834e-01,-9.737446912046937575e-02,5.118492797017097917e-01,9.994005560874938965e-01,1.788681559264659882e-02,2.933258190751075745e-02,4.264852497726678848e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.278610050678253174e-01,-1.680357307195663452e-01,-2.316251769661903381e-02,7.253801822662353516e-01,-2.553614377975463867e-01,6.802501529455184937e-02,-1.014019455760717392e-02,-9.368366748094558716e-02,-1.715392619371414185e-01,1.193700790405273438e+00,-1.197724044322967529e-01,1.906930655241012573e-02
4.309316672053603026e-01,-1.037362034411894174e-01,5.003588095721271944e-01,9.993057250976562500e-01,3.059742227196693420e-02,2.108807489275932312e-02,-2.688078209757804871e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-3.612493574619293213e-01,-1.845057159662246704e-01,-1.068371115252375603e-03,8.260232210159301758e-01,-4.054238498210906982e-01,8.698298037052154541e-02,-1.698894798755645752e-01,-2.340967506170272827e-01,-1.756977289915084839e-01,1.437323331832885742e+00,-2.604486346244812012e-01,-6.517930328845977783e-02
4.680143993679021230e-01,-1.101459114895098901e-01,4.941283037430710956e-01,9.991407990455627441e-01,3.397425636649131775e-02,1.935256831347942352e-02,-1.374384108930826187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.656106352806091309e-01,-1.737498044967651367e-01,7.421425078064203262e-03,8.422526717185974121e-01,-5.083973407745361328e-01,9.146745502948760986e-02,-3.697220981121063232e-01,-2.768180668354034424e-01,-1.238765493035316467e-01,1.569204449653625488e+00,-3.323419690132141113e-01,-9.934623539447784424e-02
5.036507504019472892e-01,-1.166885444273551564e-01,4.942212421115902421e-01,9.991096258163452148e-01,2.655894681811332703e-02,2.303618565201759338e-02,-2.332178130745887756e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.481705456972122192e-01,-1.386816203594207764e-01,2.732375869527459145e-04,7.776154875755310059e-01,-5.541714429855346680e-01,8.462912589311599731e-02,-5.530760884284973145e-01,-2.361276745796203613e-01,-8.317780494689941406e-02,1.547118425369262695e+00,-3.467180430889129639e-01,-7.900360971689224243e-02
