1.456430771181153189e-02,3.710982025368139703e-03,5.309968050900433223e-01,9.993202090263366699e-01,3.781939449254423380e-04,-3.680993244051933289e-02,-1.998549792915582657e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,9.658426791429519653e-02,1.680949330329895020e-01,2.518908977508544922e-01,1.366428732872009277e-01,-1.264011561870574951e-01,-1.692512631416320801e-01,1.661025583744049072e-01,-1.129196360707283020e-01,-3.806390762329101562e-01,1.400340348482131958e-01,-2.137250751256942749e-01,8.827692270278930664e-02
1.445930270374649364e-02,3.039412949001416963e-03,5.309770137816668401e-01,9.993315339088439941e-01,4.133549809921532869e-04,-3.652340546250343323e-02,-1.541270641610026360e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,9.600330144166946411e-02,1.686685532331466675e-01,2.511309981346130371e-01,1.362544745206832886e-01,-1.281550228595733643e-01,-1.694090664386749268e-01,1.660280674695968628e-01,-1.122041791677474976e-01,-3.811517059803009033e-01,1.405521184206008911e-01,-2.143234461545944214e-01,8.887309581041336060e-02
1.441140470819341109e-02,2.329059282330693190e-03,5.308714332100419320e-01,9.993409514427185059e-01,4.240440903231501579e-04,-3.629453480243682861e-02,-4.002346831839531660e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,9.452828764915466309e-02,1.694051027297973633e-01,2.489120215177536011e-01,1.365633755922317505e-01,-1.279735267162322998e-01,-1.696613430976867676e-01,1.665916293859481812e-01,-1.111537963151931763e-01,-3.830434978008270264e-01,1.406985819339752197e-01,-2.153720855712890625e-01,8.857724815607070923e-02
1.441443272788698812e-02,1.711491415658707421e-03,5.307532104353110958e-01,9.993455410003662109e-01,4.612593911588191986e-04,-3.615435212850570679e-02,1.032202620990574360e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,9.288817644119262695e-02,1.700331717729568481e-01,2.458169013261795044e-01,1.373687237501144409e-01,-1.274671852588653564e-01,-1.697949916124343872e-01,1.676907390356063843e-01,-1.101177558302879333e-01,-3.856665492057800293e-01,1.406479924917221069e-01,-2.164667993783950806e-01,8.811156451702117920e-02
1.447703662483642781e-02,1.186441289092828120e-03,5.306447621434927653e-01,9.993479847908020020e-01,4.827904049307107925e-04,-3.601042181253433228e-02,2.564230235293507576e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,9.121522307395935059e-02,1.706245541572570801e-01,2.424082607030868530e-01,1.378512680530548096e-01,-1.267492622137069702e-01,-1.701108366250991821e-01,1.689208447933197021e-01,-1.089152246713638306e-01,-3.879553675651550293e-01,1.404134184122085571e-01,-2.174173593521118164e-01,8.748244494199752808e-02
1.461658175750118506e-02,6.535808218177408804e-04,5.305601038121515733e-01,9.993490576744079590e-01,5.060595576651394367e-04,-3.583575785160064697e-02,4.124255385249853134e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,8.960459381341934204e-02,1.711296737194061279e-01,2.385421395301818848e-01,1.380597352981567383e-01,-1.256187111139297485e-01,-1.706259995698928833e-01,1.702384799718856812e-01,-1.077312901616096497e-01,-3.904308378696441650e-01,1.399140208959579468e-01,-2.180845737457275391e-01,8.660531789064407349e-02
1.479378212631369920e-02,2.012547603549643153e-04,5.305270240538650928e-01,9.993498325347900391e-01,5.541642894968390465e-04,-3.563915938138961792e-02,5.435648839920759201e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,8.819113671779632568e-02,1.713359951972961426e-01,2.350215464830398560e-01,1.377905607223510742e-01,-1.241950094699859619e-01,-1.712455451488494873e-01,1.714025884866714478e-01,-1.066283062100410461e-01,-3.925926983356475830e-01,1.390083283185958862e-01,-2.183472067117691040e-01,8.574350923299789429e-02
1.498422298140617177e-02,-3.149266701398624794e-04,5.305084848486716353e-01,9.993519186973571777e-01,6.130733527243137360e-04,-3.537277877330780029e-02,6.639431230723857880e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,8.667941391468048096e-02,1.714073419570922852e-01,2.318350523710250854e-01,1.373650431632995605e-01,-1.227053776383399963e-01,-1.719496846199035645e-01,1.723367124795913696e-01,-1.054669991135597229e-01,-3.941026628017425537e-01,1.377378255128860474e-01,-2.183016389608383179e-01,8.480530232191085815e-02
1.502265068443699343e-02,-5.199636151600215772e-04,5.304911169658105274e-01,9.993524551391601562e-01,6.645267712883651257e-04,-3.510936722159385681e-02,7.849521934986114502e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,8.526432514190673828e-02,1.714702993631362915e-01,2.287901192903518677e-01,1.368731111288070679e-01,-1.212971806526184082e-01,-1.726488620042800903e-01,1.732677072286605835e-01,-1.044727861881256104e-01,-3.956781625747680664e-01,1.364511400461196899e-01,-2.182712852954864502e-01,8.395040780305862427e-02
1.514378409418795125e-02,-9.223557511965435824e-04,5.304734663499727221e-01,9.993512630462646484e-01,6.998687749728560448e-04,-3.488040342926979065e-02,8.937112055718898773e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,8.423954248428344727e-02,1.715198159217834473e-01,2.261308431625366211e-01,1.360928267240524292e-01,-1.198889166116714478e-01,-1.734515577554702759e-01,1.739628463983535767e-01,-1.036617904901504517e-01,-3.972610831260681152e-01,1.354024112224578857e-01,-2.182834893465042114e-01,8.290211856365203857e-02
