-5.464528551351073050e-03,1.135163687816303883e-02,5.261471671197150979e-01,9.992703795433044434e-01,-4.379000980406999588e-03,3.790174424648284912e-02,-1.752518815919756889e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.747846301645040512e-03,1.620902717113494873e-01,1.951443403959274292e-01,2.436328828334808350e-01,-2.829710543155670166e-01,-1.724384874105453491e-01,-3.664385527372360229e-02,-2.938756719231605530e-02,-1.197229027748107910e-01,2.835178971290588379e-01,-3.450900018215179443e-01,-1.192780118435621262e-02
-2.976509279364513631e-04,8.192480833580097557e-03,5.235154481811656879e-01,9.989908933639526367e-01,-1.019683573395013809e-02,4.349625483155250549e-02,-4.609200172126293182e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.184009134769439697e-02,1.946759670972824097e-01,1.945761889219284058e-01,3.451780080795288086e-01,-3.352517485618591309e-01,-1.804745644330978394e-01,-4.553983360528945923e-02,-1.025441475212574005e-02,-1.228160783648490906e-01,3.074061274528503418e-01,-3.679803609848022461e-01,-1.658968627452850342e-02
6.453242615744887029e-03,4.967297803507083644e-03,5.201641334262160354e-01,9.987157583236694336e-01,-1.786329783499240875e-02,4.696860164403915405e-02,-6.452534813433885574e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.003207936882972717e-01,2.324636876583099365e-01,1.799820810556411743e-01,4.901480972766876221e-01,-3.841308951377868652e-01,-1.774152517318725586e-01,-5.024424567818641663e-02,1.320897322148084641e-02,-1.279623210430145264e-01,3.301731944084167480e-01,-3.929584324359893799e-01,-2.216546609997749329e-02
1.275253460121651694e-02,1.841723873124768637e-03,5.168253800935216358e-01,9.985598921775817871e-01,-2.181662991642951965e-02,4.877435788512229919e-02,-4.829043522477149963e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.752835661172866821e-01,2.611912488937377930e-01,1.587549000978469849e-01,6.678626537322998047e-01,-4.046261906623840332e-01,-1.560794711112976074e-01,-4.783438891172409058e-02,2.650254778563976288e-02,-1.377566009759902954e-01,3.534902036190032959e-01,-4.201065301895141602e-01,-2.560067363083362579e-02
1.994021525244332391e-02,-9.593054171030721651e-04,5.139600025448535225e-01,9.985805749893188477e-01,-2.029116265475749969e-02,4.924356564879417419e-02,-3.821591963060200214e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.631897926330566406e-01,2.785557508468627930e-01,1.431592255830764771e-01,8.692221045494079590e-01,-4.028265774250030518e-01,-1.010974273085594177e-01,-3.925203159451484680e-02,2.456388995051383972e-02,-1.513850390911102295e-01,3.810430765151977539e-01,-4.512363374233245850e-01,-2.617972530424594879e-02
2.832556289103296474e-02,-3.116039896720193027e-03,5.115339920421442255e-01,9.986359477043151855e-01,-1.309734489768743515e-02,5.011512339115142822e-02,6.571325007826089859e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-3.521811366081237793e-01,2.772888541221618652e-01,1.353889852762222290e-01,1.052449584007263184e+00,-3.970660269260406494e-01,-1.394725125283002853e-02,-2.890524640679359436e-02,7.034620270133018494e-03,-1.665699928998947144e-01,4.122887849807739258e-01,-4.860285222530364990e-01,-2.369659207761287689e-02
3.805337466713455685e-02,-4.691114386595372603e-03,5.092809737308158224e-01,9.985448122024536133e-01,-4.604505840688943863e-03,5.201122164726257324e-02,1.348979771137237549e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.273663163185119629e-01,2.471059113740921021e-01,1.227897331118583679e-01,1.169185161590576172e+00,-4.026431441307067871e-01,4.339331015944480896e-02,-1.784742251038551331e-02,-1.415265165269374847e-02,-1.795355975627899170e-01,4.394617974758148193e-01,-5.172286629676818848e-01,-2.161119319498538971e-02
4.836207649049660551e-02,-5.910016640037713508e-03,5.069502442412907595e-01,9.982975721359252930e-01,2.669219160452485085e-03,5.468645319342613220e-02,2.010426484048366547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.938655495643615723e-01,1.960614472627639771e-01,1.058313027024269104e-01,1.221283912658691406e+00,-4.069412350654602051e-01,6.222489103674888611e-02,-4.435920156538486481e-03,-3.209102153778076172e-02,-1.922131776809692383e-01,4.582433104515075684e-01,-5.418239831924438477e-01,-2.056719921529293060e-02
5.908798111395704294e-02,-6.518778605127915036e-03,5.042082594417864883e-01,9.979718923568725586e-01,8.895482867956161499e-03,5.708685144782066345e-02,2.672205492854118347e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-5.530043244361877441e-01,1.461135894060134888e-01,1.036808267235755920e-01,1.219806075096130371e+00,-4.060854315757751465e-01,6.369940936565399170e-02,1.358720753341913223e-02,-4.782916232943534851e-02,-2.056858241558074951e-01,4.731589853763580322e-01,-5.640143752098083496e-01,-1.712891273200511932e-02
7.131909047149950776e-02,-6.823410765630090816e-03,5.010476278844807618e-01,9.976347088813781738e-01,1.437598932534456253e-02,5.882898718118667603e-02,3.251944109797477722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-6.054466366767883301e-01,1.133582219481468201e-01,1.268128752708435059e-01,1.175846934318542480e+00,-4.023831188678741455e-01,5.988867580890655518e-02,3.798802196979522705e-02,-6.154119223356246948e-02,-2.182196080684661865e-01,4.829280078411102295e-01,-5.841501355171203613e-01,-9.997037239372730255e-03
